C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_39_856.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_39_856.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_39_856.jpg,0.1,1,0,30.18958
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_39_923.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_39_923.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_39_923.jpg,0.25,1,0,30.17836
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_016.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_016.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_016.jpg,0,1,0,30.18996
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_114.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_114.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_114.jpg,0,1,0,30.19026
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_213.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_213.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_213.jpg,0.1,1,0,30.18872
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_310.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_310.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_310.jpg,0,1,0,30.19001
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_408.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_408.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_408.jpg,0.05,1,0,30.18992
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_503.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_503.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_503.jpg,0,1,0,30.18921
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_606.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_606.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_606.jpg,0,1,0,30.19006
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_699.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_699.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_699.jpg,0.1,1,0,30.18758
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_795.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_795.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_795.jpg,0,1,0,30.18972
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_895.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_895.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_895.jpg,0.2,1,0,30.1807
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_40_991.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_40_991.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_40_991.jpg,0.4,1,0,30.158
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_085.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_085.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_085.jpg,0.6500001,1,0,30.12813
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_182.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_182.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_182.jpg,0,1,0,30.17431
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_278.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_278.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_278.jpg,0,1,0,30.18865
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_346.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_346.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_346.jpg,0,1,0,30.19007
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_448.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_448.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_448.jpg,0,1,0,30.19058
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_545.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_545.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_545.jpg,0,1,0,30.19063
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_647.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_647.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_647.jpg,0,1,0,30.19051
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_733.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_733.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_733.jpg,0,1,0,30.19057
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_830.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_830.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_830.jpg,0,1,0,30.19037
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_41_930.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_41_930.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_41_930.jpg,0,1,0,30.19051
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_026.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_026.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_026.jpg,0,1,0,30.19017
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_124.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_124.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_124.jpg,0.15,1,0,30.18437
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_218.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_218.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_218.jpg,0,1,0,30.1905
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_315.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_315.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_315.jpg,0.2,1,0,30.18124
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_409.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_409.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_409.jpg,0,1,0,30.19013
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_501.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_501.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_501.jpg,0.15,1,0,30.18561
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_595.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_595.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_595.jpg,0,1,0,30.1902
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_692.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_692.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_692.jpg,0,1,0,30.19029
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_783.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_783.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_783.jpg,-0.25,1,0,30.17405
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_878.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_878.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_878.jpg,0,1,0,30.07362
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_42_966.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_42_966.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_42_966.jpg,0,1,0,30.22697
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_059.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_059.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_059.jpg,0,1,0,30.38219
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_146.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_146.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_146.jpg,0,1,0,30.17935
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_235.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_235.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_235.jpg,0,1,0,30.19641
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_325.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_325.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_325.jpg,0.15,1,0,30.18407
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_411.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_411.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_411.jpg,0,1,0,30.18393
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_500.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_500.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_500.jpg,0,1,0,30.19001
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_589.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_589.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_589.jpg,0,1,0,30.19036
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_678.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_678.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_678.jpg,0,1,0,30.19054
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_767.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_767.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_767.jpg,0,1,0,30.19056
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_858.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_858.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_858.jpg,0,1,0,30.19058
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_43_947.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_43_947.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_43_947.jpg,0,1,0,30.19057
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_036.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_036.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_036.jpg,0,1,0,30.19058
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_129.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_129.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_129.jpg,0.2,1,0,30.18028
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_215.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_215.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_215.jpg,0,1,0,30.19042
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_300.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_300.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_300.jpg,0,1,0,30.19057
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_390.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_390.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_390.jpg,0,1,0,30.19063
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_479.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_479.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_479.jpg,0,1,0,30.19059
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_563.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_563.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_563.jpg,0,1,0,30.19061
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_651.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_651.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_651.jpg,0,1,0,30.19062
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_739.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_739.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_739.jpg,0,1,0,30.19061
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_827.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_827.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_827.jpg,0,1,0,30.19059
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_914.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_914.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_914.jpg,0,1,0,30.19062
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_44_999.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_44_999.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_44_999.jpg,0,1,0,30.1906
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_086.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_086.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_086.jpg,0,1,0,30.1906
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_175.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_175.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_175.jpg,0,1,0,30.19062
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_262.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_262.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_262.jpg,0,1,0,30.19063
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_349.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_349.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_349.jpg,0.15,1,0,30.18466
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_439.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_439.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_439.jpg,0,1,0,30.18962
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_527.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_527.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_527.jpg,0.05,1,0,30.1904
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_613.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_613.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_613.jpg,0,1,0,30.19079
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_700.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_700.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_700.jpg,0.1,1,0,30.18903
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_788.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_788.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_788.jpg,0,1,0,30.19065
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_873.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_873.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_873.jpg,0,1,0,30.19068
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_45_964.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_45_964.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_45_964.jpg,0,1,0,30.19068
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_049.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_049.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_049.jpg,-0.15,1,0,30.18434
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_138.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_138.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_138.jpg,0,1,0,30.18967
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_228.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_228.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_228.jpg,0,1,0,30.19051
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_315.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_315.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_315.jpg,0,1,0,30.19063
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_406.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_406.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_406.jpg,0,1,0,30.19065
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_493.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_493.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_493.jpg,0,1,0,30.19064
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_583.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_583.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_583.jpg,0,1,0,30.19065
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_674.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_674.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_674.jpg,0,1,0,30.19063
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_764.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_764.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_764.jpg,0,1,0,30.19066
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_850.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_850.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_850.jpg,0,1,0,30.19064
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_922.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_922.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_922.jpg,0,1,0,30.19065
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_46_995.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_46_995.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_46_995.jpg,0,1,0,30.19064
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_47_075.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_47_075.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_47_075.jpg,0,1,0,30.19064
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_47_151.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_47_151.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_47_151.jpg,0,1,0,30.19064
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_47_248.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_47_248.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_47_248.jpg,0,1,0,30.19065
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_47_334.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_47_334.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_47_334.jpg,0,1,0,30.19064
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_47_405.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_47_405.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_47_405.jpg,0,1,0,30.19063
C:\Users\priyanshu\OneDrive\Desktop\data\IMG\center_2020_01_09_01_37_47_477.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\left_2020_01_09_01_37_47_477.jpg,C:\Users\priyanshu\OneDrive\Desktop\data\IMG\right_2020_01_09_01_37_47_477.jpg,0,1,0,30.19065
